Date,Ticker,Close,DropPct,PrimarySignal,MarketRegime,Volatility,CrossAssetPattern,Bounce5D,Recovered5D,Bounce10D,Recovered10D,BounceStrength
2020-06-02,ETH-USD,237.21905517578125,-3.9566927528589204,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,3.3505724931090217,True,0.115570253360459,True,WEAK_BOUNCE
2020-06-02,GDX,34.09000015258789,-3.6461302334156898,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,-3.021410310022202,False,-4.25344897755707,False,NO_BOUNCE
2020-05-31,ETH-USD,230.9757080078125,-4.69160095278026,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,4.436084185581187,True,7.130290203804872,True,STRONG_BOUNCE
2020-05-29,BSE,41.988887786865234,-4.5104239123023,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,8.110611889469874,True,3.2415973820617263,True,BOUNCE
2020-05-29,RTX,64.5199966430664,-4.08800377171335,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,11.70180323090449,True,1.3174304831693917,True,WEAK_BOUNCE
2020-05-29,^VIX,27.510000228881836,-3.77754430899608,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-10.868774068489692,False,31.18865813275493,True,STRONG_BOUNCE
2020-05-28,BAC,24.86000061035156,-4.31100443271355,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,7.723250318402937,True,-3.740950451901965,False,NO_BOUNCE
2020-05-28,GS,201.22000122070312,-4.0255662949468505,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,6.758774486140072,True,-3.523504768352595,False,NO_BOUNCE
2020-05-28,COP,43.0099983215332,-3.71614039726141,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,3.952571098074974,True,-2.069284874170419,False,NO_BOUNCE
2020-05-28,IRDM,23.11000061035156,-3.3054352334223798,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,11.034180743025772,True,3.5049737972727137,True,BOUNCE
2020-05-28,CVX,90.87000274658205,-3.2268357082633203,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,5.953555484973636,True,-1.6507097553228969,False,NO_BOUNCE
2020-05-26,BHARTIARTL,548.943603515625,-5.72319687945694,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-0.2056395607152054,False,1.5288264524412791,True,WEAK_BOUNCE
2020-05-26,GDX,34.08000183105469,-4.13501388903941,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,0.0293377963498005,True,-2.992958928876048,False,NO_BOUNCE
2020-05-26,TCS,1943.0,-3.82854339696787,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,5.360268883894107,True,6.641793557803655,True,STRONG_BOUNCE
2020-05-26,AMD,53.189998626708984,-3.5889063040622804,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,0.6580227446041109,True,6.016170042412062,True,STRONG_BOUNCE
2020-05-26,NVDA,8.71774959564209,-3.4178124229704197,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,1.2331172754455284,True,3.765305802079239,True,BOUNCE
2020-05-24,BTC-USD,8790.3681640625,-4.548874851409971,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,7.38030361489632,True,9.855669218917146,True,STRONG_BOUNCE
2020-05-24,ETH-USD,202.3703460693359,-3.03029261688752,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,9.045188392603157,True,20.659635184594705,True,STRONG_BOUNCE
2020-05-22,BSE,44.06666564941406,-8.45932201898976,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-2.710535801656052,False,0.3277840740482965,True,WEAK_BOUNCE
2020-05-22,^VIX,28.15999984741211,-4.63935254784115,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,0.2485784630806796,True,-8.345171854415655,False,NO_BOUNCE
2020-05-22,ICICIBANK,291.04998779296875,-4.38567883416433,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,16.56073328589766,True,23.621371889183383,True,STRONG_BOUNCE
2020-05-22,USO,25.56999969482422,-3.87218297697106,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,2.5420399933045124,True,10.95033702709017,True,STRONG_BOUNCE
2020-05-21,KPITTECH,40.95000076293945,-4.98839393804754,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,20.26861802789564,True,41.391942483868114,True,STRONG_BOUNCE
2020-05-21,ETH-USD,199.88360595703125,-4.86115811720616,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,1.00994139350507,True,15.555103632393486,True,STRONG_BOUNCE
2020-05-21,BTC-USD,9081.76171875,-4.63320997836955,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-2.7165322325694827,False,4.176468032814737,True,BOUNCE
2020-05-21,AMD,54.650001525878906,-3.08564972974435,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,-1.5553563862497792,False,-2.836236063092927,False,NO_BOUNCE
2020-05-21,BSE,48.13888931274414,-3.05437405785983,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,-12.775536813747744,False,-5.701099132037294,False,NO_BOUNCE
2020-05-20,^VIX,27.989999771118164,-8.31968836685417,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,2.1436241028084773,True,-7.788497045381337,False,NO_BOUNCE
2020-05-20,KPITTECH,43.099998474121094,-4.96141141280073,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,8.932720243899892,True,27.958244729389257,True,STRONG_BOUNCE
2020-05-19,HAL,263.8500061035156,-3.6164361265696296,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,0.2937251766370335,True,10.725786294606294,True,STRONG_BOUNCE
2020-05-19,KPITTECH,45.349998474121094,-3.61317915091566,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-1.323039678741074,False,25.578837219670213,True,STRONG_BOUNCE
2020-05-19,BEL,20.766666412353516,-3.41085389603016,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,6.982338073906055,True,18.13804073104786,True,STRONG_BOUNCE
2020-05-19,RVNL,16.399999618530273,-3.24484436373441,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,3.0487805587205785,True,7.012192959022358,True,STRONG_BOUNCE
2020-05-19,CVX,89.62000274658203,-3.1658565192452603,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,4.77571819697373,True,8.435614067063925,True,STRONG_BOUNCE
2020-05-19,BAC,22.209999084472656,-3.1399965596189,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,16.974338645512756,True,17.019364441523834,True,STRONG_BOUNCE
2020-05-19,XOM,43.939998626708984,-3.08778456366854,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,5.234417668733728,True,12.061909916711285,True,STRONG_BOUNCE
2020-05-18,^VIX,29.299999237060547,-8.12166886848111,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-4.402727105013151,False,-8.395901530813315,False,NO_BOUNCE
2020-05-18,ICICIBANK,298.5,-7.49922878574467,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-1.9430444867567005,False,16.716915878219222,True,STRONG_BOUNCE
2020-05-18,SBIN,155.3000030517578,-6.6706678196345,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-2.5112743584259025,False,9.626527143891757,True,STRONG_BOUNCE
2020-05-18,SAIL,27.450000762939453,-6.47359316468645,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,3.0965335172911397,True,13.296901701577282,True,STRONG_BOUNCE
2020-05-18,LT,813.3499755859375,-5.90583611594984,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,1.4999708087828194,True,16.241475451687183,True,STRONG_BOUNCE
2020-05-18,HDFCBANK,418.3250122070313,-5.79856990196853,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,1.8825075647407423,True,19.643814114633873,True,STRONG_BOUNCE
2020-05-18,COCHINSHIP,117.9250030517578,-5.2811220467808795,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,-6.82637510573107,False,-2.543989758205295,False,NO_BOUNCE
2020-05-18,KPITTECH,47.04999923706055,-4.94949649078677,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-8.182781161638172,False,15.302871157685644,True,STRONG_BOUNCE
2020-05-18,BEL,21.5,-4.79704261003007,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,0.7751908413199491,True,7.984489618345749,True,STRONG_BOUNCE
2020-05-18,IDEA,4.650000095367432,-4.12370748861464,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,20.43010300605317,True,65.59139035150281,True,STRONG_BOUNCE
2020-05-18,YESBANK,27.549999237060547,-4.0069738512478,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-0.5444632402330247,False,-1.451904281696639,False,NO_BOUNCE
2020-05-18,SUZLON,2.2955338954925537,-3.8461857268390203,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,8.0000170333564,True,20.000016617908685,True,STRONG_BOUNCE
2020-05-18,NMDC,18.216825485229492,-3.7237692397717703,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,6.610407876230662,True,20.04219932795604,True,STRONG_BOUNCE
2020-05-18,RVNL,16.950000762939453,-3.69317957069268,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,-0.2949919891361027,False,3.2448331109406188,True,BOUNCE
2020-05-15,BTC-USD,9328.197265625,-4.16618049505931,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,2.0881224328873498,True,-4.516014009104201,False,NO_BOUNCE
2020-05-15,ETH-USD,195.62266540527344,-3.6099846682132704,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,7.398976640767431,True,4.95703424725438,True,BOUNCE
2020-05-14,^VIX,32.61000061035156,-7.568022282676861,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-9.444955124374804,False,-15.639375302099218,False,NO_BOUNCE
2020-05-14,INFY,658.1500244140625,-5.18619876594945,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,2.134769774638718,True,4.99125949515586,True,BOUNCE
2020-05-14,RVNL,18.0,-4.7619028396586796,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-1.9444465637207031,False,-5.555555555555555,False,NO_BOUNCE
2020-05-14,RELIANCE,662.690673828125,-4.04290666760465,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,0.3690988847917812,True,1.9812712364255425,True,WEAK_BOUNCE
2020-05-14,HDFCBANK,446.8500061035156,-3.6597866990275096,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-3.82119547360501,False,6.484280118103755,True,STRONG_BOUNCE
2020-05-14,NMDC,18.524282455444336,-3.5356952509298303,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,2.697090287445741,True,12.240669048653844,True,STRONG_BOUNCE
2020-05-14,SBIN,167.9499969482422,-3.53245774823051,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,-9.526645007877423,False,-3.959508197272388,False,NO_BOUNCE
2020-05-14,ICICIBANK,327.3999938964844,-3.15041984353117,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-7.025045946479773,False,1.3897429429963508,True,WEAK_BOUNCE
2020-05-14,BEL,21.216665267944336,-3.1202482305421797,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-1.021203215529301,False,8.719562467080253,True,STRONG_BOUNCE
2020-05-14,IDEA,4.75,-3.06122637649017,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,16.8421092786287,True,37.89474085757607,True,STRONG_BOUNCE
2020-05-13,XOM,41.93000030517578,-4.96373227499402,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,8.204146438521146,True,7.417125179385387,True,STRONG_BOUNCE
2020-05-13,RTX,54.099998474121094,-4.61918668934322,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,6.839188294449509,True,24.34380506543863,True,STRONG_BOUNCE
2020-05-13,BAC,20.8700008392334,-4.572473532813319,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,9.774791212963098,True,19.118349835508305,True,STRONG_BOUNCE
2020-05-13,COP,39.88999938964844,-4.064459757055721,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,10.679373781429415,True,7.8215065921871485,True,STRONG_BOUNCE
2020-05-13,JPM,84.02999877929688,-3.4470872596561,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,8.687377315012359,True,18.8385125086481,True,STRONG_BOUNCE
2020-05-13,GS,171.8000030517578,-3.05287707078791,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,5.611175330855039,True,17.124562075870287,True,STRONG_BOUNCE
2020-05-12,RELIANCE,676.2633056640625,-6.18658592994122,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-3.852968682563685,False,-1.3518716508040056,False,NO_BOUNCE
2020-05-12,IRDM,20.8799991607666,-3.91164472791447,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,4.837166041556286,True,14.463604306259914,True,STRONG_BOUNCE
2020-05-12,AMD,53.7599983215332,-3.5522125893629104,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,3.180809063539334,True,-1.8973152435123004,False,NO_BOUNCE
2020-05-12,XOM,44.119998931884766,-3.54176363606187,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-0.407978942732245,False,4.805083404138393,True,BOUNCE
2020-05-12,JPM,87.02999877929688,-3.26775858788109,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,1.8844070006336353,True,16.477081659682202,True,STRONG_BOUNCE
2020-05-12,NVDA,7.802499771118164,-3.2608081312098802,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,12.85485791505093,True,9.263065491301488,True,STRONG_BOUNCE
2020-05-12,GS,177.2100067138672,-3.24852414789127,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,0.3498646203363546,True,18.311605281206084,True,STRONG_BOUNCE
2020-05-12,MA,272.1099853515625,-3.2429062612414397,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,6.842830707116021,True,10.165008691751249,True,STRONG_BOUNCE
2020-05-12,BAC,21.8700008392334,-3.14437150961744,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,1.5546329775594816,True,18.792860289378005,True,STRONG_BOUNCE
2020-05-11,ICICIBANK,320.1499938964844,-5.19692557777806,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-6.762453321640409,False,-8.57410033196148,False,NO_BOUNCE
2020-05-11,KPITTECH,50.54999923706055,-4.89181978207923,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-6.923837888871792,False,-14.540056548076995,False,NO_BOUNCE
2020-05-11,BAC,22.579999923706055,-4.20025364419313,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,1.5500459816311682,True,7.528789941025084,True,STRONG_BOUNCE
2020-05-10,ETH-USD,188.5995635986328,-10.86982544561622,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,3.72381657339717,True,11.398317532575284,True,STRONG_BOUNCE
2020-05-10,BTC-USD,8756.4306640625,-8.729152140388742,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,6.529676571403717,True,8.754146645573538,True,STRONG_BOUNCE
2020-05-08,^VIX,27.979999542236328,-11.005092026233319,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,13.97426701708803,True,0.6433177559708944,True,WEAK_BOUNCE
2020-05-08,BEL,19.899999618530273,-4.70870036855822,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,13.484082887814049,True,5.611391031301509,True,STRONG_BOUNCE
2020-05-08,YESBANK,27.049999237060547,-3.7366588261742195,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,6.099820970117734,True,-1.8484288876243744,False,NO_BOUNCE
2020-05-07,^VIX,31.440000534057617,-7.85462626530951,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,3.721374225253381,True,-6.0750630247066555,False,NO_BOUNCE
2020-05-07,BHARTIARTL,518.3185424804688,-3.2875463340259,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,2.2346452262688836,True,12.59350568190717,True,STRONG_BOUNCE
2020-05-06,IRDM,20.56999969482422,-5.42528875942888,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-0.0972312010714533,False,9.285366435336892,True,STRONG_BOUNCE
2020-05-06,SUZLON,2.157802104949951,-4.08165579596522,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,10.638322086413558,True,14.893622193214544,True,STRONG_BOUNCE
2020-05-06,GDX,33.70000076293945,-3.1330845757506296,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,1.1275995831226475,True,8.635014188522787,True,STRONG_BOUNCE
2020-05-06,USO,20.850000381469727,-3.06833956480352,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-1.1990407454485494,False,21.53477069050136,True,STRONG_BOUNCE
2020-05-06,CVX,90.05000305175781,-3.05737577408909,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-1.499173856484697,False,3.275954301241528,True,BOUNCE
2020-05-06,LMT,378.5799865722656,-3.00281875153934,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,-3.803685986378881,False,-4.244803575630401,False,NO_BOUNCE
2020-05-05,^VIX,33.61000061035156,-6.56102454896004,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-1.6959228934041264,False,-9.163938910365395,False,NO_BOUNCE
2020-05-05,KPITTECH,55.04999923706055,-4.84010252534944,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-8.900995057385728,False,-17.620346770884705,False,NO_BOUNCE
2020-05-05,SBIN,170.39999389648438,-4.72463624191352,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-2.053990683900025,False,-10.32863349479831,False,NO_BOUNCE
2020-05-05,BEL,21.799999237060547,-3.03929285184558,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,-7.415902983495834,False,-4.740058994820235,False,NO_BOUNCE
2020-05-04,ICICIBANK,338.04998779296875,-11.074577608695039,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,-5.295073078791777,False,-11.699449555132144,False,NO_BOUNCE
2020-05-04,SAIL,28.850000381469727,-9.41915216348127,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,-1.559794651609389,False,-4.8526849220753885,False,NO_BOUNCE
2020-05-04,HDFCBANK,461.5,-7.865840362662641,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,-0.7800663279557151,False,-9.355360301835036,False,NO_BOUNCE
2020-05-04,NMDC,19.139196395874023,-7.262574117754051,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,-3.0789825970549045,False,-4.819277108433735,False,NO_BOUNCE
2020-05-04,BEL,22.483333587646484,-6.44937282883669,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,-10.82283612926038,False,-4.373611163189693,False,NO_BOUNCE
2020-05-04,SBIN,178.85000610351562,-6.11548236035924,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,-7.492316856571825,False,-13.167460021291491,False,NO_BOUNCE
2020-05-04,INFY,673.7000122070312,-5.84206677749388,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,1.3655947811091982,True,-1.4546515682646546,False,NO_BOUNCE
2020-05-04,LT,850.6500244140625,-5.22533162684687,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|HIGH_VOL|VIX_EXTREME,-3.4150412031240474,False,-4.384887763192355,False,NO_BOUNCE
2020-05-04,IRDM,21.0,-4.977377205803339,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,3.476188296363467,True,6.333332970028832,True,STRONG_BOUNCE
2020-05-04,TCS,1930.449951171875,-4.16987277103282,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,0.2512418233534498,True,0.7847923954136037,True,WEAK_BOUNCE
2020-05-04,CDSL,108.2249984741211,-3.9280985280246696,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|HIGH_VOL|VIX_EXTREME,0.207898800917895,True,0.9008995036892986,True,WEAK_BOUNCE
